4.650000	0.300000	1.096737	0.000000	1.011763	0.000000	0.914661	0.000000	0.212681	0.000000	-0.364339	0.000000
4.800000	0.300000	1.086094	0.000000	1.016370	0.000000	0.925423	0.000000	0.193046	0.000000	-0.353068	0.000000
4.950000	0.300000	1.068042	0.000000	1.020915	0.000000	0.920792	0.000000	0.183253	0.000000	-0.329266	0.000000
5.100000	0.300000	1.047547	0.000000	1.025381	0.000000	0.938646	0.000000	0.158926	0.000000	-0.300722	0.000000
5.250000	0.300000	1.020762	0.000000	1.029763	0.000000	0.949952	0.000000	0.138945	0.000000	-0.261578	0.000000
5.400000	0.300000	0.990298	0.000000	1.034058	0.000000	0.953654	0.000000	0.124142	0.000000	-0.215969	0.000000
5.550000	0.300000	0.956055	0.000000	1.038255	0.000000	0.971575	0.000000	0.100570	0.000000	-0.163819	0.000000
5.700000	0.300000	0.920349	0.000000	1.042331	0.000000	0.975578	0.000000	0.086558	0.000000	-0.108845	0.000000
5.850000	0.300000	0.883469	0.000000	1.046270	0.000000	0.983897	0.000000	0.070476	0.000000	-0.051598	0.000000
6.000000	0.300000	0.843624	0.000000	1.050065	0.000000	1.004848	0.000000	0.047089	0.000000	0.010625	0.000000
6.150000	0.300000	0.806734	0.000000	1.053707	0.000000	0.996196	0.000000	0.043798	0.000000	0.068560	0.000000
6.300000	0.300000	0.769012	0.000000	1.057163	0.000000	0.995133	0.000000	0.036637	0.000000	0.127968	0.000000
6.450000	0.300000	0.732889	0.000000	1.060416	0.000000	1.015658	0.000000	0.016594	0.000000	0.185015	0.000000
6.600000	0.300000	0.697137	0.000000	1.063480	0.000000	1.001160	0.000000	0.020260	0.000000	0.241570	0.000000
6.750000	0.300000	0.663606	0.000000	1.066324	0.000000	0.990697	0.000000	0.022373	0.000000	0.294685	0.000000
6.900000	0.300000	0.632223	0.000000	1.068927	0.000000	1.009275	0.000000	0.006731	0.000000	0.344433	0.000000
7.050000	0.300000	0.600819	0.000000	1.071312	0.000000	0.996909	0.000000	0.012052	0.000000	0.394165	0.000000
7.200000	0.300000	0.573541	0.000000	1.073476	0.000000	0.984659	0.000000	0.018210	0.000000	0.437440	0.000000
7.350000	0.300000	0.547369	0.000000	1.075408	0.000000	0.997967	0.000000	0.008692	0.000000	0.478922	0.000000
7.500000	0.300000	0.525141	0.000000	1.077118	0.000000	0.983346	0.000000	0.017978	0.000000	0.514223	0.000000
7.650000	0.300000	0.503270	0.000000	1.078621	0.000000	0.972640	0.000000	0.025393	0.000000	0.548909	0.000000
7.800000	0.300000	0.484005	0.000000	1.079910	0.000000	0.982194	0.000000	0.020274	0.000000	0.579506	0.000000
7.950000	0.300000	0.467560	0.000000	1.080997	0.000000	0.962251	0.000000	0.034657	0.000000	0.605704	0.000000
8.100000	0.300000	0.449705	0.000000	1.081881	0.000000	0.954889	0.000000	0.041238	0.000000	0.634058	0.000000
8.250000	0.300000	0.433056	0.000000	1.082578	0.000000	0.968725	0.000000	0.034361	0.000000	0.660535	0.000000
8.400000	0.300000	0.416912	0.000000	1.083107	0.000000	0.950319	0.000000	0.048489	0.000000	0.686257	0.000000
8.550000	0.300000	0.404349	0.000000	1.083470	0.000000	0.945690	0.000000	0.053824	0.000000	0.706474	0.000000
8.700000	0.300000	0.391108	0.000000	1.083688	0.000000	0.961752	0.000000	0.045861	0.000000	0.727799	0.000000
8.850000	0.300000	0.381758	0.000000	1.083784	0.000000	0.948670	0.000000	0.056796	0.000000	0.743192	0.000000
9.000000	0.300000	0.376530	0.000000	1.083767	0.000000	0.946138	0.000000	0.060972	0.000000	0.752335	0.000000
9.150000	0.300000	0.370989	0.000000	1.083651	0.000000	0.957756	0.000000	0.056055	0.000000	0.762092	0.000000
9.300000	0.300000	0.367374	0.000000	1.083456	0.000000	0.949099	0.000000	0.064299	0.000000	0.769024	0.000000
9.450000	0.300000	0.364165	0.000000	1.083197	0.000000	0.951244	0.000000	0.065630	0.000000	0.775535	0.000000
9.600000	0.300000	0.364021	0.000000	1.082890	0.000000	0.954230	0.000000	0.066470	0.000000	0.777515	0.000000
9.750000	0.300000	0.361872	0.000000	1.082555	0.000000	0.941255	0.000000	0.077639	0.000000	0.782810	0.000000
9.900000	0.300000	0.361305	0.000000	1.082188	0.000000	0.946421	0.000000	0.077058	0.000000	0.785900	0.000000
10.050000	0.300000	0.364060	0.000000	1.081809	0.000000	0.946800	0.000000	0.079501	0.000000	0.784111	0.000000
10.200000	0.300000	0.368182	0.000000	1.081426	0.000000	0.931808	0.000000	0.091755	0.000000	0.780438	0.000000
10.350000	0.300000	0.374370	0.000000	1.081021	0.000000	0.941353	0.000000	0.087991	0.000000	0.773788	0.000000
10.500000	0.300000	0.381761	0.000000	1.080601	0.000000	0.949080	0.000000	0.085256	0.000000	0.765517	0.000000
10.650000	0.300000	0.395243	0.000000	1.080172	0.000000	0.940902	0.000000	0.092684	0.000000	0.748022	0.000000
10.800000	0.300000	0.409904	0.000000	1.079729	0.000000	0.951674	0.000000	0.087789	0.000000	0.728865	0.000000
10.950000	0.300000	0.428042	0.000000	1.079261	0.000000	0.956959	0.000000	0.086421	0.000000	0.704483	0.000000
11.100000	0.300000	0.449664	0.000000	1.078774	0.000000	0.952109	0.000000	0.091650	0.000000	0.674849	0.000000
11.250000	0.300000	0.474519	0.000000	1.078265	0.000000	0.966390	0.000000	0.084611	0.000000	0.640293	0.000000
11.400000	0.300000	0.503179	0.000000	1.077733	0.000000	0.963803	0.000000	0.088611	0.000000	0.599897	0.000000
11.550000	0.300000	0.531457	0.000000	1.077164	0.000000	0.954140	0.000000	0.097353	0.000000	0.560127	0.000000
11.700000	0.300000	0.562429	0.000000	1.076553	0.000000	0.973501	0.000000	0.087529	0.000000	0.516170	0.000000
11.850000	0.300000	0.592505	0.000000	1.075921	0.000000	0.968342	0.000000	0.093761	0.000000	0.473538	0.000000
12.000000	0.300000	0.623218	0.000000	1.075252	0.000000	0.954828	0.000000	0.105640	0.000000	0.429827	0.000000
12.150000	0.300000	0.651791	0.000000	1.074545	0.000000	0.982599	0.000000	0.091148	0.000000	0.389306	0.000000
12.300000	0.300000	0.679796	0.000000	1.073837	0.000000	0.985617	0.000000	0.093046	0.000000	0.349505	0.000000
12.450000	0.300000	0.709344	0.000000	1.073141	0.000000	0.971083	0.000000	0.106776	0.000000	0.307129	0.000000
12.600000	0.300000	0.737291	0.000000	1.072452	0.000000	0.993214	0.000000	0.097383	0.000000	0.267031	0.000000
12.750000	0.300000	0.767431	0.000000	1.071795	0.000000	0.993220	0.000000	0.102917	0.000000	0.223321	0.000000
12.900000	0.300000	0.795649	0.000000	1.071202	0.000000	0.977023	0.000000	0.119577	0.000000	0.182373	0.000000
13.050000	0.300000	0.824212	0.000000	1.070665	0.000000	0.986902	0.000000	0.120021	0.000000	0.140667	0.000000
13.200000	0.300000	0.850972	0.000000	1.070191	0.000000	0.974519	0.000000	0.135408	0.000000	0.101541	0.000000
13.350000	0.300000	0.874951	0.000000	1.069795	0.000000	0.957138	0.000000	0.154464	0.000000	0.066520	0.000000
13.500000	0.300000	0.896033	0.000000	1.069478	0.000000	0.960868	0.000000	0.160158	0.000000	0.035787	0.000000
13.650000	0.300000	0.914590	0.000000	1.069229	0.000000	0.937600	0.000000	0.183377	0.000000	0.008776	0.000000
13.800000	0.300000	0.933764	0.000000	1.069035	0.000000	0.915593	0.000000	0.205620	0.000000	-0.019381	0.000000
13.950000	0.300000	0.947644	0.000000	1.068899	0.000000	0.916684	0.000000	0.212520	0.000000	-0.039521	0.000000
14.100000	0.300000	0.961238	0.000000	1.068808	0.000000	0.894084	0.000000	0.234060	0.000000	-0.059409	0.000000
14.250000	0.300000	0.973248	0.000000	1.068740	0.000000	0.875010	0.000000	0.252408	0.000000	-0.077040	0.000000
14.400000	0.300000	0.982516	0.000000	1.068695	0.000000	0.878632	0.000000	0.254968	0.000000	-0.090628	0.000000
14.550000	0.300000	0.988810	0.000000	1.068675	0.000000	0.867054	0.000000	0.266063	0.000000	-0.099818	0.000000
14.700000	0.300000	0.992515	0.000000	1.068661	0.000000	0.860269	0.000000	0.272663	0.000000	-0.105218	0.000000
14.850000	0.300000	0.995587	0.000000	1.068649	0.000000	0.866156	0.000000	0.269605	0.000000	-0.109867	0.000000
0.000000	0.450000	1.045101	0.000000	0.997771	0.000000	0.984969	0.000000	0.955458	0.000000	0.976648	0.000000
0.150000	0.450000	0.989156	0.000000	0.984095	0.000000	0.983781	0.000000	0.922701	0.000000	0.932799	0.000000
0.300000	0.450000	0.957161	0.000000	0.971342	0.000000	0.989219	0.000000	0.871998	0.000000	0.880231	0.000000
0.450000	0.450000	0.942291	0.000000	0.960435	0.000000	0.971720	0.000000	0.833252	0.000000	0.815634	0.000000
0.600000	0.450000	0.937183	0.000000	0.951527	0.000000	0.971851	0.000000	0.784183	0.000000	0.744794	0.000000
0.750000	0.450000	0.942150	0.000000	0.944505	0.000000	0.982137	0.000000	0.730951	0.000000	0.664815	0.000000
0.900000	0.450000	0.952016	0.000000	0.939186	0.000000	0.956391	0.000000	0.703747	0.000000	0.582555	0.000000
1.050000	0.450000	0.967333	0.000000	0.935360	0.000000	0.953765	0.000000	0.664368	0.000000	0.496502	0.000000
1.200000	0.450000	0.985006	0.000000	0.932826	0.000000	0.970599	0.000000	0.615051	0.000000	0.411000	0.000000
1.350000	0.450000	1.003813	0.000000	0.931421	0.000000	0.950070	0.000000	0.592345	0.000000	0.327606	0.000000
1.500000	0.450000	1.024428	0.000000	0.930984	0.000000	0.949199	0.000000	0.559271	0.000000	0.244993	0.000000
1.650000	0.450000	1.043183	0.000000	0.931377	0.000000	0.967318	0.000000	0.516114	0.000000	0.168605	0.000000
1.800000	0.450000	1.062386	0.000000	0.932497	0.000000	0.952689	0.000000	0.496158	0.000000	0.094661	0.000000
1.950000	0.450000	1.078797	0.000000	0.934248	0.000000	0.956180	0.000000	0.466437	0.000000	0.028004	0.000000
2.100000	0.450000	1.094555	0.000000	0.936554	0.000000	0.967391	0.000000	0.433549	0.000000	-0.034826	0.000000
2.250000	0.450000	1.107157	0.000000	0.939354	0.000000	0.943495	0.000000	0.425032	0.000000	-0.090080	0.000000
2.400000	0.450000	1.116862	0.000000	0.942591	0.000000	0.945549	0.000000	0.401344	0.000000	-0.138269	0.000000
2.550000	0.450000	1.125175	0.000000	0.946217	0.000000	0.954014	0.000000	0.374985	0.000000	-0.181824	0.000000
2.700000	0.450000	1.129648	0.000000	0.950192	0.000000	0.923089	0.000000	0.375409	0.000000	-0.217045	0.000000
2.850000	0.450000	1.133101	0.000000	0.954459	0.000000	0.924465	0.000000	0.356204	0.000000	-0.248400	0.000000
3.000000	0.450000	1.133074	0.000000	0.958975	0.000000	0.938406	0.000000	0.329999	0.000000	-0.272177	0.000000
3.150000	0.450000	1.133056	0.000000	0.963700	0.000000	0.910623	0.000000	0.331739	0.000000	-0.293879	0.000000
3.300000	0.450000	1.131118	0.000000	0.968576	0.000000	0.908045	0.000000	0.318094	0.000000	-0.310636	0.000000
3.450000	0.450000	1.128050	0.000000	0.973557	0.000000	0.919093	0.000000	0.296431	0.000000	-0.323779	0.000000
3.600000	0.450000	1.125074	0.000000	0.978604	0.000000	0.897654	0.000000	0.296420	0.000000	-0.335306	0.000000
3.750000	0.450000	1.120845	0.000000	0.983670	0.000000	0.895035	0.000000	0.284818	0.000000	-0.343240	0.000000
3.900000	0.450000	1.118317	0.000000	0.988719	0.000000	0.892741	0.000000	0.273457	0.000000	-0.352258	0.000000
4.050000	0.450000	1.114448	0.000000	0.993719	0.000000	0.867221	0.000000	0.277437	0.000000	-0.357732	0.000000
4.200000	0.450000	1.112152	0.000000	0.998642	0.000000	0.870633	0.000000	0.262974	0.000000	-0.364258	0.000000
4.350000	0.450000	1.108628	0.000000	1.003483	0.000000	0.871113	0.000000	0.250563	0.000000	-0.367571	0.000000
4.500000	0.450000	1.103848	0.000000	1.008236	0.000000	0.855662	0.000000	0.248541	0.000000	-0.367688	0.000000
4.650000	0.450000	1.096660	0.000000	1.012892	0.000000	0.876223	0.000000	0.223336	0.000000	-0.362896	0.000000
4.800000	0.450000	1.084334	0.000000	1.017469	0.000000	0.891314	0.000000	0.201736	0.000000	-0.349034	0.000000
4.950000	0.450000	1.068480	0.000000	1.021971	0.000000	0.888295	0.000000	0.191938	0.000000	-0.328669	0.000000
5.100000	0.450000	1.046104	0.000000	1.026385	0.000000	0.911886	0.000000	0.165114	0.000000	-0.297249	0.000000
5.250000	0.450000	1.020515	0.000000	1.030712	0.000000	0.928696	0.000000	0.142901	0.000000	-0.259992	0.000000
5.400000	0.450000	0.989665	0.000000	1.034950	0.000000	0.936490	0.000000	0.126831	0.000000	-0.213821	0.000000
5.550000	0.450000	0.956047	0.000000	1.039077	0.000000	0.960216	0.000000	0.100884	0.000000	-0.162692	0.000000
5.700000	0.450000	0.920455	0.000000	1.043085	0.000000	0.968069	0.000000	0.085699	0.000000	-0.107942	0.000000
5.850000	0.450000	0.882498	0.000000	1.046960	0.000000	0.981452	0.000000	0.067550	0.000000	-0.049065	0.000000
6.000000	0.450000	0.845006	0.000000	1.050686	0.000000	1.008326	0.000000	0.041381	0.000000	0.009465	0.000000
6.150000	0.450000	0.806111	0.000000	1.054259	0.000000	0.999149	0.000000	0.039257	0.000000	0.070454	0.000000
6.300000	0.450000	0.769629	0.000000	1.057658	0.000000	0.999018	0.000000	0.032111	0.000000	0.127901	0.000000
6.450000	0.450000	0.732766	0.000000	1.060859	0.000000	1.023832	0.000000	0.009704	0.000000	0.186065	0.000000
6.600000	0.450000	0.697606	0.000000	1.063870	0.000000	1.006142	0.000000	0.015610	0.000000	0.241660	0.000000
6.750000	0.450000	0.664101	0.000000	1.066673	0.000000	0.993064	0.000000	0.019399	0.000000	0.294705	0.000000
6.900000	0.450000	0.631692	0.000000	1.069247	0.000000	1.014662	0.000000	0.001639	0.000000	0.346025	0.000000
7.050000	0.450000	0.602085	0.000000	1.071610	0.000000	0.999471	0.000000	0.008449	0.000000	0.392957	0.000000
7.200000	0.450000	0.573180	0.000000	1.073759	0.000000	0.983822	0.000000	0.016334	0.000000	0.438738	0.000000
7.350000	0.450000	0.548538	0.000000	1.075690	0.000000	0.998172	0.000000	0.005572	0.000000	0.477848	0.000000
7.500000	0.450000	0.524711	0.000000	1.077413	0.000000	0.979715	0.000000	0.016663	0.000000	0.515628	0.000000
7.650000	0.450000	0.503807	0.000000	1.078929	0.000000	0.965469	0.000000	0.025632	0.000000	0.548822	0.000000
7.800000	0.450000	0.484727	0.000000	1.080240	0.000000	0.974549	0.000000	0.020063	0.000000	0.579144	0.000000
7.950000	0.450000	0.466670	0.000000	1.081355	0.000000	0.949130	0.000000	0.037215	0.000000	0.607846	0.000000
8.100000	0.450000	0.450107	0.000000	1.082267	0.000000	0.939093	0.000000	0.044800	0.000000	0.634215	0.000000
8.250000	0.450000	0.432677	0.000000	1.082993	0.000000	0.954267	0.000000	0.036404	0.000000	0.661921	0.000000
8.400000	0.450000	0.418073	0.000000	1.083553	0.000000	0.931571	0.000000	0.052707	0.000000	0.685275	0.000000
8.550000	0.450000	0.403503	0.000000	1.083948	0.000000	0.925391	0.000000	0.058534	0.000000	0.708616	0.000000
8.700000	0.450000	0.392092	0.000000	1.084196	0.000000	0.944297	0.000000	0.048317	0.000000	0.727129	0.000000
8.850000	0.450000	0.382766	0.000000	1.084324	0.000000	0.928948	0.000000	0.060355	0.000000	0.742508	0.000000
9.000000	0.450000	0.375877	0.000000	1.084337	0.000000	0.925495	0.000000	0.064819	0.000000	0.754233	0.000000
9.150000	0.450000	0.371539	0.000000	1.084248	0.000000	0.939322	0.000000	0.058220	0.000000	0.762146	0.000000
9.300000	0.450000	0.366922	0.000000	1.084080	0.000000	0.929754	0.000000	0.066819	0.000000	0.770656	0.000000
9.450000	0.450000	0.365173	0.000000	1.083846	0.000000	0.931929	0.000000	0.067908	0.000000	0.774918	0.000000
9.600000	0.450000	0.362782	0.000000	1.083565	0.000000	0.934611	0.000000	0.068733	0.000000	0.780386	0.000000
9.750000	0.450000	0.362199	0.000000	1.083253	0.000000	0.918808	0.000000	0.081539	0.000000	0.783280	0.000000
9.900000	0.450000	0.362017	0.000000	1.082910	0.000000	0.924162	0.000000	0.080695	0.000000	0.785793	0.000000
10.050000	0.450000	0.363931	0.000000	1.082553	0.000000	0.923576	0.000000	0.083678	0.000000	0.785308	0.000000
10.200000	0.450000	0.368618	0.000000	1.082190	0.000000	0.905267	0.000000	0.098076	0.000000	0.780770	0.000000
10.350000	0.450000	0.374043	0.000000	1.081800	0.000000	0.916809	0.000000	0.093145	0.000000	0.775322	0.000000
10.500000	0.450000	0.383546	0.000000	1.081391	0.000000	0.926959	0.000000	0.089065	0.000000	0.763781	0.000000
10.650000	0.450000	0.394771	0.000000	1.080975	0.000000	0.918371	0.000000	0.097057	0.000000	0.749778	0.000000
10.800000	0.450000	0.410706	0.000000	1.080536	0.000000	0.931873	0.000000	0.090775	0.000000	0.728660	0.000000
10.950000	0.450000	0.428621	0.000000	1.080073	0.000000	0.939288	0.000000	0.088445	0.000000	0.704631	0.000000
11.100000	0.450000	0.450045	0.000000	1.079594	0.000000	0.935144	0.000000	0.093643	0.000000	0.675298	0.000000
11.250000	0.450000	0.475436	0.000000	1.079090	0.000000	0.952695	0.000000	0.084921	0.000000	0.639914	0.000000
11.400000	0.450000	0.502379	0.000000	1.078561	0.000000	0.949729	0.000000	0.089571	0.000000	0.602186	0.000000
11.550000	0.450000	0.532258	0.000000	1.078000	0.000000	0.939044	0.000000	0.099355	0.000000	0.559938	0.000000
11.700000	0.450000	0.561487	0.000000	1.077399	0.000000	0.962378	0.000000	0.087340	0.000000	0.518678	0.000000
11.850000	0.450000	0.592641	0.000000	1.076770	0.000000	0.956191	0.000000	0.094583	0.000000	0.474383	0.000000
12.000000	0.450000	0.622157	0.000000	1.076109	0.000000	0.941111	0.000000	0.107793	0.000000	0.432531	0.000000
12.150000	0.450000	0.651232	0.000000	1.075418	0.000000	0.975814	0.000000	0.089116	0.000000	0.391234	0.000000
12.300000	0.450000	0.680091	0.000000	1.074725	0.000000	0.981098	0.000000	0.089742	0.000000	0.350116	0.000000
12.450000	0.450000	0.708150	0.000000	1.074046	0.000000	0.964970	0.000000	0.104545	0.000000	0.310059	0.000000
12.600000	0.450000	0.737940	0.000000	1.073387	0.000000	0.991919	0.000000	0.091910	0.000000	0.267119	0.000000
12.750000	0.450000	0.766183	0.000000	1.072771	0.000000	0.992622	0.000000	0.096620	0.000000	0.226363	0.000000
12.900000	0.450000	0.795674	0.000000	1.072214	0.000000	0.972802	0.000000	0.114975	0.000000	0.183462	0.000000
13.050000	0.450000	0.823349	0.000000	1.071720	0.000000	0.982458	0.000000	0.114649	0.000000	0.143152	0.000000
13.200000	0.450000	0.849987	0.000000	1.071298	0.000000	0.965788	0.000000	0.131617	0.000000	0.104238	0.000000
13.350000	0.450000	0.874030	0.000000	1.070947	0.000000	0.942593	0.000000	0.152998	0.000000	0.069137	0.000000
13.500000	0.450000	0.894938	0.000000	1.070667	0.000000	0.943157	0.000000	0.159118	0.000000	0.038692	0.000000
13.650000	0.450000	0.915025	0.000000	1.070460	0.000000	0.911313	0.000000	0.186107	0.000000	0.009325	0.000000
13.800000	0.450000	0.931661	0.000000	1.070304	0.000000	0.880697	0.000000	0.212085	0.000000	-0.014885	0.000000
13.950000	0.450000	0.947747	0.000000	1.070191	0.000000	0.877488	0.000000	0.219975	0.000000	-0.038435	0.000000
14.100000	0.450000	0.960535	0.000000	1.070121	0.000000	0.846561	0.000000	0.245207	0.000000	-0.057070	0.000000
14.250000	0.450000	0.972331	0.000000	1.070074	0.000000	0.820002	0.000000	0.266901	0.000000	-0.074364	0.000000
14.400000	0.450000	0.981578	0.000000	1.070040	0.000000	0.821516	0.000000	0.269609	0.000000	-0.087916	0.000000
14.550000	0.450000	0.987761	0.000000	1.070024	0.000000	0.806396	0.000000	0.282088	0.000000	-0.096934	0.000000
14.700000	0.450000	0.992543	0.000000	1.070015	0.000000	0.797063	0.000000	0.289778	0.000000	-0.104003	0.000000
14.850000	0.450000	0.993240	0.000000	1.070009	0.000000	0.803278	0.000000	0.286324	0.000000	-0.104969	0.000000
0.000000	0.600000	0.964234	0.000000	1.000766	0.000000	0.994606	0.000000	1.035150	0.000000	0.959234	0.000000
0.150000	0.600000	0.958720	0.000000	0.985337	0.000000	0.987942	0.000000	0.952398	0.000000	0.925573	0.000000
0.300000	0.600000	0.945112	0.000000	0.971967	0.000000	0.988029	0.000000	0.884370	0.000000	0.878338	0.000000
0.450000	0.600000	0.938509	0.000000	0.960875	0.000000	0.970041	0.000000	0.837696	0.000000	0.813932	0.000000
0.600000	0.600000	0.934300	0.000000	0.951946	0.000000	0.968706	0.000000	0.786137	0.000000	0.746741	0.000000
0.750000	0.600000	0.941790	0.000000	0.944969	0.000000	0.974895	0.000000	0.733966	0.000000	0.664857	0.000000
0.900000	0.600000	0.950568	0.000000	0.939719	0.000000	0.949584	0.000000	0.705617	0.000000	0.585117	0.000000
1.050000	0.600000	0.966043	0.000000	0.935972	0.000000	0.945364	0.000000	0.666695	0.000000	0.499204	0.000000
1.200000	0.600000	0.983799	0.000000	0.933519	0.000000	0.958820	0.000000	0.619115	0.000000	0.413782	0.000000
1.350000	0.600000	1.002100	0.000000	0.932192	0.000000	0.940290	0.000000	0.594728	0.000000	0.331308	0.000000
1.500000	0.600000	1.023531	0.000000	0.931831	0.000000	0.938881	0.000000	0.561637	0.000000	0.247537	0.000000
1.650000	0.600000	1.040475	0.000000	0.932300	0.000000	0.954866	0.000000	0.519501	0.000000	0.174041	0.000000
1.800000	0.600000	1.061570	0.000000	0.933488	0.000000	0.943381	0.000000	0.497145	0.000000	0.097243	0.000000
1.950000	0.600000	1.077019	0.000000	0.935304	0.000000	0.946396	0.000000	0.467338	0.000000	0.032143	0.000000
2.100000	0.600000	1.092963	0.000000	0.937672	0.000000	0.954544	0.000000	0.436001	0.000000	-0.030916	0.000000
